Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
09-09-2017 05:03,car,EAST,WEST,21.5,60.1
09-09-2017 05:03,car,WEST,EAST,21.5,51.9
09-09-2017 05:04,car,SOUTH,NORTH,21.5,55.8
09-09-2017 05:04,car,EAST,WEST,21.5,60.4
09-09-2017 05:04,car,WEST,EAST,21.5,59.6
09-09-2017 05:04,car,NORTH,SOUTH,21.5,56.3
09-09-2017 05:05,car,SOUTH,NORTH,21.5,52.4
09-09-2017 05:05,car,EAST,WEST,21.5,53.7
09-09-2017 05:05,car,WEST,EAST,21.5,45
09-09-2017 05:06,car,WEST,EAST,21.5,52.2
09-09-2017 05:06,car,SOUTH,NORTH,21.5,46.9
09-09-2017 05:06,car,SOUTH,NORTH,21.5,53.5
09-09-2017 05:06,car,NORTH,SOUTH,21.5,36.9
09-09-2017 05:06,car,SOUTH,NORTH,21.5,46.9
09-09-2017 05:07,car,EAST,WEST,21.5,49.3
09-09-2017 05:07,car,SOUTH,NORTH,21.5,56.7
09-09-2017 05:07,car,NORTH,SOUTH,21.5,59.3
09-09-2017 05:07,car,SOUTH,NORTH,21.5,57.1
09-09-2017 05:07,car,EAST,WEST,21.5,48.4
09-09-2017 05:08,car,WEST,EAST,21.5,60.4
09-09-2017 05:08,car,NORTH,SOUTH,21.5,43.9
09-09-2017 05:09,car,NORTH,SOUTH,21.5,51.2
09-09-2017 05:09,car,SOUTH,NORTH,21.5,51.4
09-09-2017 05:10,car,SOUTH,NORTH,21.5,48.5
09-09-2017 05:10,car,SOUTH,NORTH,21.5,58.1
09-09-2017 05:11,car,EAST,WEST,21.5,44.3
09-09-2017 05:11,car,EAST,WEST,21.5,57.9
09-09-2017 05:11,car,WEST,EAST,21.5,46.3
09-09-2017 05:11,car,EAST,WEST,21.5,38.2
09-09-2017 05:12,car,EAST,WEST,21.5,61.2
09-09-2017 05:12,car,EAST,WEST,21.5,47.3
09-09-2017 05:12,car,WEST,EAST,21.5,38
09-09-2017 05:12,car,SOUTH,NORTH,21.5,36.6
09-09-2017 05:12,car,NORTH,SOUTH,21.5,50.5
09-09-2017 05:13,car,WEST,EAST,21.5,39.8
09-09-2017 05:14,car,WEST,EAST,21.5,49.2
09-09-2017 05:14,car,NORTH,SOUTH,21.5,40.7
09-09-2017 05:16,car,SOUTH,NORTH,21.5,62.2
09-09-2017 05:16,car,WEST,EAST,21.5,46.8
09-09-2017 05:17,car,EAST,WEST,21.5,57.7
09-09-2017 05:17,car,SOUTH,NORTH,21.5,55.9
09-09-2017 05:17,car,SOUTH,NORTH,21.5,50.3
09-09-2017 05:18,car,WEST,EAST,21.5,47.5
09-09-2017 05:18,car,SOUTH,NORTH,21.5,55.1
09-09-2017 05:19,car,SOUTH,NORTH,21.5,45.2
09-09-2017 05:20,car,WEST,EAST,21.5,38.1
09-09-2017 05:20,car,WEST,EAST,21.5,55.6
09-09-2017 05:21,car,EAST,WEST,21.5,45.7
09-09-2017 05:22,car,EAST,WEST,21.5,52.5
09-09-2017 05:22,car,SOUTH,NORTH,21.5,37.8
09-09-2017 05:23,car,SOUTH,NORTH,21.5,54.7
09-09-2017 05:23,car,EAST,WEST,21.5,47.2
09-09-2017 05:23,car,NORTH,SOUTH,21.5,51.4
09-09-2017 05:23,car,WEST,EAST,21.5,56.2
09-09-2017 05:25,car,WEST,EAST,21.5,52.1
09-09-2017 05:25,car,WEST,EAST,21.5,60.3
09-09-2017 05:26,truck,WEST,EAST,21.5,44.7
09-09-2017 05:26,car,SOUTH,NORTH,21.5,47.7
09-09-2017 05:26,car,NORTH,SOUTH,21.5,50.5
09-09-2017 05:26,car,NORTH,SOUTH,21.5,45.3
09-09-2017 05:27,car,SOUTH,NORTH,21.5,42.5
09-09-2017 05:27,car,EAST,WEST,21.5,42.2
09-09-2017 05:27,car,SOUTH,NORTH,21.5,53.5
09-09-2017 05:28,car,SOUTH,NORTH,21.5,58.3
09-09-2017 05:28,car,NORTH,SOUTH,21.5,57.1
09-09-2017 05:29,car,EAST,WEST,21.5,43.9
09-09-2017 05:30,car,EAST,WEST,21.5,59.2
09-09-2017 05:31,car,NORTH,SOUTH,21.5,55.1
09-09-2017 05:32,car,SOUTH,NORTH,21.5,50.6
09-09-2017 05:32,car,WEST,EAST,21.5,57.8
09-09-2017 05:32,car,WEST,EAST,21.5,52.4
09-09-2017 05:32,car,NORTH,SOUTH,21.5,54.9
09-09-2017 05:33,car,EAST,WEST,21.5,48
09-09-2017 05:33,car,WEST,EAST,21.5,59.5
09-09-2017 05:33,car,WEST,EAST,21.5,50
09-09-2017 05:34,car,NORTH,SOUTH,21.5,46.4
09-09-2017 05:34,car,WEST,EAST,21.5,36
09-09-2017 05:34,car,SOUTH,NORTH,21.5,42.2
09-09-2017 05:35,car,WEST,EAST,21.5,53.1
09-09-2017 05:36,car,NORTH,SOUTH,21.5,65.9
09-09-2017 05:36,car,NORTH,SOUTH,21.5,57.5
09-09-2017 05:37,truck,SOUTH,NORTH,21.5,40.8
09-09-2017 05:37,truck,EAST,WEST,21.5,37.8
09-09-2017 05:37,car,EAST,WEST,21.5,53.2
09-09-2017 05:37,car,EAST,WEST,21.5,45.4
09-09-2017 05:37,car,NORTH,SOUTH,21.5,69.7
09-09-2017 05:38,car,NORTH,SOUTH,21.5,51
09-09-2017 05:39,car,NORTH,SOUTH,21.5,58.5
09-09-2017 05:39,car,WEST,EAST,21.5,48.3
09-09-2017 05:39,car,WEST,EAST,21.5,46.9
09-09-2017 05:39,car,WEST,EAST,21.5,55
09-09-2017 05:40,car,SOUTH,NORTH,21.5,62
09-09-2017 05:40,car,WEST,EAST,21.5,42.6
09-09-2017 05:40,car,EAST,WEST,21.5,68.3
09-09-2017 05:40,bus,SOUTH,NORTH,21.5,43.5
09-09-2017 05:41,car,WEST,EAST,21.5,56.2
09-09-2017 05:43,car,NORTH,SOUTH,21.5,46.7
09-09-2017 05:46,car,EAST,WEST,21.5,54.9
09-09-2017 05:46,car,EAST,WEST,21.5,42.9
09-09-2017 05:47,car,EAST,WEST,21.5,52.2
09-09-2017 05:48,car,SOUTH,NORTH,21.5,53.7
09-09-2017 05:50,car,WEST,EAST,21.5,33.2
09-09-2017 05:54,car,SOUTH,NORTH,21.5,51.4
09-09-2017 05:58,car,SOUTH,NORTH,21.5,51
09-09-2017 05:59,car,WEST,EAST,21.5,24.5
09-09-2017 06:00,car,NORTH,SOUTH,21.5,52.4
09-09-2017 06:00,car,WEST,EAST,21.5,59.8
09-09-2017 06:00,car,WEST,EAST,21.5,61
09-09-2017 06:00,car,SOUTH,NORTH,21.5,41.7
09-09-2017 06:00,car,EAST,WEST,21.5,52.7
09-09-2017 06:00,car,NORTH,SOUTH,21.5,54.1
09-09-2017 06:00,car,SOUTH,NORTH,21.5,54
09-09-2017 06:00,car,NORTH,SOUTH,21.5,53.4
09-09-2017 06:00,car,WEST,EAST,21.5,45
09-09-2017 06:00,car,NORTH,SOUTH,21.5,54.6
09-09-2017 06:00,car,EAST,WEST,21.5,55.7
09-09-2017 06:00,car,EAST,WEST,21.5,35.1
09-09-2017 06:00,car,NORTH,SOUTH,21.5,43.2
09-09-2017 06:00,car,WEST,EAST,21.5,38.4
09-09-2017 06:00,car,WEST,EAST,21.5,60.5
09-09-2017 06:00,car,EAST,WEST,21.5,59.5
09-09-2017 06:00,car,WEST,EAST,21.5,66.7
09-09-2017 06:00,car,SOUTH,NORTH,21.5,42.2
09-09-2017 06:00,car,SOUTH,NORTH,21.5,53.3
09-09-2017 06:00,truck,WEST,EAST,21.5,44.4
09-09-2017 06:00,car,WEST,EAST,21.5,52.8
09-09-2017 06:00,car,WEST,EAST,21.5,58.6
09-09-2017 06:00,car,WEST,EAST,21.5,41.9
09-09-2017 06:00,car,SOUTH,NORTH,21.5,44.5
09-09-2017 06:00,car,EAST,WEST,21.5,46.2
09-09-2017 06:00,car,NORTH,SOUTH,21.5,48.1
09-09-2017 06:00,car,NORTH,SOUTH,21.5,47.9
09-09-2017 06:00,car,WEST,EAST,21.5,48.2
09-09-2017 06:00,car,SOUTH,NORTH,21.5,62.3
09-09-2017 06:00,car,EAST,WEST,21.5,56
09-09-2017 06:00,truck,NORTH,SOUTH,21.5,41.5
09-09-2017 06:00,car,SOUTH,NORTH,21.5,54.6
09-09-2017 06:00,car,EAST,WEST,21.5,55.1
09-09-2017 06:00,car,WEST,EAST,21.5,48.4
09-09-2017 06:00,car,WEST,EAST,21.5,51.4
09-09-2017 06:00,car,EAST,WEST,21.5,54.5
09-09-2017 06:00,car,EAST,WEST,21.5,46.6
09-09-2017 06:00,car,SOUTH,NORTH,21.5,28.8
09-09-2017 06:00,car,SOUTH,NORTH,21.5,44.2
09-09-2017 06:00,truck,SOUTH,NORTH,21.5,56.1
09-09-2017 06:00,car,NORTH,SOUTH,21.5,54.2
09-09-2017 06:00,car,EAST,WEST,21.5,49.1
09-09-2017 06:01,car,EAST,WEST,21.5,40
09-09-2017 06:01,car,WEST,EAST,21.5,40.3
09-09-2017 06:01,car,WEST,EAST,21.5,41.2
09-09-2017 06:01,car,WEST,EAST,21.5,23.9
09-09-2017 06:01,car,WEST,EAST,21.5,65.4
09-09-2017 06:01,car,EAST,WEST,21.5,57.6
09-09-2017 06:01,car,EAST,WEST,21.5,39.7
09-09-2017 06:01,car,EAST,WEST,21.5,40.8
09-09-2017 06:01,car,NORTH,SOUTH,21.5,49.2
09-09-2017 06:01,car,NORTH,SOUTH,21.5,53.1
09-09-2017 06:01,car,SOUTH,NORTH,21.5,64.7
09-09-2017 06:01,car,WEST,EAST,21.5,52.2
09-09-2017 06:01,car,EAST,WEST,21.5,54
09-09-2017 06:01,truck,NORTH,SOUTH,21.5,38
09-09-2017 06:01,car,WEST,EAST,21.5,48.1
09-09-2017 06:01,car,SOUTH,NORTH,21.5,68.5
09-09-2017 06:01,car,WEST,EAST,21.5,52.1
09-09-2017 06:01,truck,SOUTH,NORTH,21.5,36.1
09-09-2017 06:01,car,WEST,EAST,21.5,61.3
09-09-2017 06:01,car,SOUTH,NORTH,21.5,54.1
09-09-2017 06:01,car,SOUTH,NORTH,21.5,57
09-09-2017 06:01,truck,NORTH,SOUTH,21.5,48.6
09-09-2017 06:01,car,EAST,WEST,21.5,53.9
09-09-2017 06:01,car,NORTH,SOUTH,21.5,44.4
09-09-2017 06:01,truck,WEST,EAST,21.5,42.9
09-09-2017 06:01,car,NORTH,SOUTH,21.5,45.5
09-09-2017 06:02,car,WEST,EAST,21.5,35.2
09-09-2017 06:02,car,SOUTH,NORTH,21.5,41.9
09-09-2017 06:02,car,EAST,WEST,21.5,45.2
09-09-2017 06:02,car,SOUTH,NORTH,21.5,59.2
09-09-2017 06:02,car,EAST,WEST,21.5,45.4
09-09-2017 06:02,car,NORTH,SOUTH,21.5,40.2
09-09-2017 06:02,car,WEST,EAST,21.5,39.6
09-09-2017 06:02,car,EAST,WEST,21.5,57.3
09-09-2017 06:02,car,EAST,WEST,21.5,9.3
09-09-2017 06:02,car,NORTH,SOUTH,21.5,55.1
09-09-2017 06:02,car,WEST,EAST,21.5,46.6
09-09-2017 06:02,truck,NORTH,SOUTH,21.5,39.8
09-09-2017 06:02,truck,SOUTH,NORTH,21.5,34.3
09-09-2017 06:02,car,WEST,EAST,21.5,41.7
09-09-2017 06:02,car,WEST,EAST,21.5,50.6
09-09-2017 06:02,car,SOUTH,NORTH,21.5,48.9
09-09-2017 06:03,car,WEST,EAST,21.5,48.8
09-09-2017 06:03,car,SOUTH,NORTH,21.5,45.7
09-09-2017 06:03,car,NORTH,SOUTH,21.5,46.2
09-09-2017 06:03,car,EAST,WEST,21.5,40.2
09-09-2017 06:03,car,NORTH,SOUTH,21.5,51.4
09-09-2017 06:03,car,NORTH,SOUTH,21.5,43
09-09-2017 06:03,car,NORTH,SOUTH,21.5,44.9
09-09-2017 06:03,car,WEST,EAST,21.5,58.6
09-09-2017 06:03,car,SOUTH,NORTH,21.5,49.9
09-09-2017 06:03,car,SOUTH,NORTH,21.5,51.5
09-09-2017 06:03,car,NORTH,SOUTH,21.5,49.8
09-09-2017 06:03,car,SOUTH,NORTH,21.5,44.6
09-09-2017 06:04,car,WEST,EAST,21.5,60
09-09-2017 06:04,car,EAST,WEST,21.5,41.2
09-09-2017 06:04,car,EAST,WEST,21.5,41.4
09-09-2017 06:05,car,NORTH,SOUTH,21.5,56
09-09-2017 06:05,car,WEST,EAST,21.5,45.3
09-09-2017 06:05,car,WEST,EAST,21.5,50.9
09-09-2017 06:05,car,NORTH,SOUTH,21.5,64.5
09-09-2017 06:06,car,WEST,EAST,21.5,44.5
09-09-2017 06:07,car,SOUTH,NORTH,21.5,41.7
09-09-2017 06:10,truck,NORTH,SOUTH,21.5,43.4
09-09-2017 06:10,car,WEST,EAST,21.5,47.9
09-09-2017 06:10,car,EAST,WEST,21.5,48.1
09-09-2017 06:10,car,WEST,EAST,21.5,59.9
09-09-2017 06:13,car,EAST,WEST,21.5,48.4
09-09-2017 06:13,car,SOUTH,NORTH,21.5,55.1
09-09-2017 06:13,truck,NORTH,SOUTH,21.5,45.9
09-09-2017 06:14,car,NORTH,SOUTH,21.5,53.5
09-09-2017 06:15,truck,NORTH,SOUTH,21.5,45.4
09-09-2017 06:16,car,SOUTH,NORTH,21.5,40.3
09-09-2017 06:18,car,EAST,WEST,21.5,41.8
09-09-2017 06:18,car,SOUTH,NORTH,21.5,41.8
09-09-2017 06:18,car,SOUTH,NORTH,21.5,49.1
09-09-2017 06:19,car,SOUTH,NORTH,21.5,43.4
09-09-2017 06:19,truck,WEST,EAST,21.5,36.4
09-09-2017 06:19,car,WEST,EAST,21.5,54.1
09-09-2017 06:19,car,NORTH,SOUTH,21.5,39.6
09-09-2017 06:20,car,EAST,WEST,21.5,60.9
09-09-2017 06:21,car,EAST,WEST,21.5,50.5
09-09-2017 06:21,car,EAST,WEST,21.5,39.7
09-09-2017 06:22,car,WEST,EAST,21.5,39.2
09-09-2017 06:22,car,WEST,EAST,21.5,48.7
09-09-2017 06:23,car,NORTH,SOUTH,21.5,33.5
09-09-2017 06:23,car,NORTH,SOUTH,21.5,52.9
09-09-2017 06:23,car,NORTH,SOUTH,21.5,52.3
09-09-2017 06:23,car,WEST,EAST,21.5,56.4
09-09-2017 06:23,car,EAST,WEST,21.5,44.3
09-09-2017 06:23,car,SOUTH,NORTH,21.5,46.7
09-09-2017 06:23,truck,NORTH,SOUTH,21.5,42.3
09-09-2017 06:24,car,WEST,EAST,21.5,53.6
09-09-2017 06:24,car,SOUTH,NORTH,21.5,46.4
09-09-2017 06:24,car,WEST,EAST,21.5,56.5
09-09-2017 06:24,car,SOUTH,NORTH,21.5,65.2
09-09-2017 06:24,car,NORTH,SOUTH,21.5,51.6
09-09-2017 06:24,car,NORTH,SOUTH,21.5,60.2
09-09-2017 06:25,car,SOUTH,NORTH,21.5,60.3
09-09-2017 06:25,car,NORTH,SOUTH,21.5,62
09-09-2017 06:25,car,EAST,WEST,21.5,9.1
09-09-2017 06:25,car,SOUTH,NORTH,21.5,48.4
09-09-2017 06:25,car,SOUTH,NORTH,21.5,62.6
09-09-2017 06:26,car,WEST,EAST,21.5,56.8
09-09-2017 06:26,car,EAST,WEST,21.5,39.6
09-09-2017 06:26,car,WEST,EAST,21.5,64.1
09-09-2017 06:26,car,WEST,EAST,21.5,52.2
09-09-2017 06:26,car,NORTH,SOUTH,21.5,41.6
09-09-2017 06:27,car,SOUTH,NORTH,21.5,53.5
09-09-2017 06:27,truck,NORTH,SOUTH,21.5,44.6
09-09-2017 06:27,car,SOUTH,NORTH,21.5,40.2
09-09-2017 06:27,car,WEST,EAST,21.5,51.2
09-09-2017 06:27,truck,NORTH,SOUTH,21.5,47.6
09-09-2017 06:27,car,NORTH,SOUTH,21.5,45.9
09-09-2017 06:27,car,WEST,EAST,21.5,43.2
09-09-2017 06:28,car,EAST,WEST,21.5,54
09-09-2017 06:29,car,SOUTH,NORTH,21.5,47.4
09-09-2017 06:29,car,SOUTH,NORTH,21.5,49.1
09-09-2017 06:30,car,NORTH,SOUTH,21.5,45.2
09-09-2017 06:31,car,NORTH,SOUTH,21.5,52.8
09-09-2017 06:31,car,WEST,EAST,21.5,59
09-09-2017 06:31,car,EAST,WEST,21.5,48
09-09-2017 06:31,car,SOUTH,NORTH,21.5,56.5
09-09-2017 06:32,car,NORTH,SOUTH,21.5,36.8
09-09-2017 06:32,car,WEST,EAST,21.5,45
09-09-2017 06:33,car,EAST,WEST,21.5,57.4
09-09-2017 06:33,car,NORTH,SOUTH,21.5,34.6
09-09-2017 06:33,car,WEST,EAST,21.5,66.7
09-09-2017 06:34,car,EAST,WEST,21.5,56.9
09-09-2017 06:35,car,NORTH,SOUTH,21.5,44.4
09-09-2017 06:35,car,WEST,EAST,21.5,54.1
09-09-2017 06:35,car,WEST,EAST,21.5,49.2
09-09-2017 06:35,car,SOUTH,NORTH,21.5,53
09-09-2017 06:35,car,NORTH,SOUTH,21.5,51.8
09-09-2017 06:36,car,SOUTH,NORTH,21.5,45.5
09-09-2017 06:36,car,SOUTH,NORTH,21.5,35.8
09-09-2017 06:36,car,EAST,WEST,21.5,49.8
09-09-2017 06:36,car,SOUTH,NORTH,21.5,37.7
09-09-2017 06:36,car,EAST,WEST,21.5,50.8
09-09-2017 06:37,car,WEST,EAST,21.5,49.9
09-09-2017 06:37,car,WEST,EAST,21.5,62.7
09-09-2017 06:37,car,EAST,WEST,21.5,50
09-09-2017 06:38,car,WEST,EAST,21.5,42
09-09-2017 06:38,car,SOUTH,NORTH,21.5,53.6
09-09-2017 06:38,car,SOUTH,NORTH,21.5,32.6
09-09-2017 06:39,car,WEST,EAST,21.5,43.3
09-09-2017 06:39,car,EAST,WEST,21.5,69.8
09-09-2017 06:39,bus,WEST,EAST,21.5,48.9
09-09-2017 06:39,car,EAST,WEST,21.5,59
09-09-2017 06:41,truck,NORTH,SOUTH,21.5,44.5
09-09-2017 06:41,car,SOUTH,NORTH,21.5,38.1
09-09-2017 06:41,car,EAST,WEST,21.5,44.6
09-09-2017 06:41,car,SOUTH,NORTH,21.5,53.1
09-09-2017 06:42,car,NORTH,SOUTH,21.5,41.6
09-09-2017 06:42,car,EAST,WEST,21.5,48.4
09-09-2017 06:42,car,EAST,WEST,21.5,52.3
09-09-2017 06:42,car,NORTH,SOUTH,21.5,46.5
09-09-2017 06:42,car,WEST,EAST,21.5,62.3
09-09-2017 06:42,car,WEST,EAST,21.5,53.4
09-09-2017 06:43,car,SOUTH,NORTH,21.5,59.2
09-09-2017 06:43,car,SOUTH,NORTH,21.5,51.1
09-09-2017 06:44,car,EAST,WEST,21.5,60.3
09-09-2017 06:44,car,WEST,EAST,21.5,45.5
09-09-2017 06:44,car,EAST,WEST,21.5,48.3
09-09-2017 06:44,truck,SOUTH,NORTH,21.5,54
09-09-2017 06:45,car,EAST,WEST,21.5,38.5
09-09-2017 06:46,car,SOUTH,NORTH,21.5,63.2
09-09-2017 06:46,car,WEST,EAST,21.5,56.5
09-09-2017 06:47,car,EAST,WEST,21.5,47.2
09-09-2017 06:47,car,EAST,WEST,21.5,42.9
09-09-2017 06:49,car,EAST,WEST,21.5,47.4
09-09-2017 06:50,car,EAST,WEST,21.5,40
09-09-2017 06:50,car,EAST,WEST,21.5,51.1
09-09-2017 06:50,car,NORTH,SOUTH,21.5,30.6
09-09-2017 06:50,car,EAST,WEST,21.5,59.2
09-09-2017 06:51,car,EAST,WEST,21.5,41
09-09-2017 06:51,car,WEST,EAST,21.5,39.3
09-09-2017 06:53,car,SOUTH,NORTH,21.5,43.9
09-09-2017 06:53,car,EAST,WEST,21.5,43.3
09-09-2017 06:54,car,WEST,EAST,21.5,42.1
09-09-2017 06:54,car,SOUTH,NORTH,21.5,36.8
09-09-2017 06:56,truck,EAST,WEST,21.5,41.5
09-09-2017 06:59,car,EAST,WEST,21.5,45.7
09-09-2017 06:59,car,EAST,WEST,21.5,53.1
09-09-2017 07:00,car,SOUTH,NORTH,21.5,54.6
09-09-2017 07:00,car,NORTH,SOUTH,21.5,46.8
09-09-2017 07:00,car,EAST,WEST,21.5,48.1
09-09-2017 07:00,bus,SOUTH,NORTH,21.5,32.1
09-09-2017 07:00,car,EAST,WEST,21.5,39.4
09-09-2017 07:00,car,WEST,EAST,21.5,39.1
09-09-2017 07:00,car,EAST,WEST,21.5,40.2
09-09-2017 07:00,car,NORTH,SOUTH,21.5,28
09-09-2017 07:00,car,EAST,WEST,21.5,21.8
09-09-2017 07:00,truck,EAST,WEST,21.5,48.4
09-09-2017 07:00,car,NORTH,SOUTH,21.5,34.1
09-09-2017 07:00,car,SOUTH,NORTH,21.5,43.1
09-09-2017 07:00,car,WEST,EAST,21.5,41.9
09-09-2017 07:00,car,SOUTH,NORTH,21.5,41.3
09-09-2017 07:00,car,SOUTH,NORTH,21.5,40.9
09-09-2017 07:00,car,SOUTH,NORTH,21.5,30.7
09-09-2017 07:00,truck,SOUTH,NORTH,21.5,34
09-09-2017 07:00,car,NORTH,SOUTH,21.5,40.9
09-09-2017 07:00,car,EAST,WEST,21.5,30.1
09-09-2017 07:00,car,EAST,WEST,21.5,53.8
09-09-2017 07:00,car,EAST,WEST,21.5,48.6
09-09-2017 07:00,car,EAST,WEST,21.5,9
09-09-2017 07:00,car,EAST,WEST,21.5,51.2
09-09-2017 07:00,car,NORTH,SOUTH,21.5,40.2
09-09-2017 07:00,car,NORTH,SOUTH,21.5,40.7
09-09-2017 07:00,car,SOUTH,NORTH,21.5,40.8
09-09-2017 07:00,car,WEST,EAST,21.5,39.9
09-09-2017 07:00,truck,EAST,WEST,21.5,33
09-09-2017 07:00,car,WEST,EAST,21.5,36.9
09-09-2017 07:00,car,EAST,WEST,21.5,42.6
09-09-2017 07:00,car,NORTH,SOUTH,21.5,36.3
09-09-2017 07:00,car,WEST,EAST,21.5,47.9
09-09-2017 07:00,car,EAST,WEST,21.5,39.7
09-09-2017 07:00,car,EAST,WEST,21.5,42.6
09-09-2017 07:00,car,NORTH,SOUTH,21.5,46.6
09-09-2017 07:00,car,SOUTH,NORTH,21.5,33.9
09-09-2017 07:00,car,WEST,EAST,21.5,42.4
09-09-2017 07:00,car,SOUTH,NORTH,21.5,38.5
09-09-2017 07:00,car,SOUTH,NORTH,21.5,49.9
09-09-2017 07:00,car,SOUTH,NORTH,21.5,39.5
09-09-2017 07:00,car,SOUTH,NORTH,21.5,50.8
09-09-2017 07:00,car,EAST,WEST,21.5,47.2
09-09-2017 07:00,car,WEST,EAST,21.5,41.8
09-09-2017 07:00,car,SOUTH,NORTH,21.5,46.5
09-09-2017 07:00,car,EAST,WEST,21.5,42.5
09-09-2017 07:00,car,WEST,EAST,21.5,43
09-09-2017 07:00,car,NORTH,SOUTH,21.5,38.4
09-09-2017 07:00,car,EAST,WEST,21.5,46.9
09-09-2017 07:00,car,WEST,EAST,21.5,42.5
09-09-2017 07:00,car,WEST,EAST,21.5,31
09-09-2017 07:00,car,SOUTH,NORTH,21.5,43.6
09-09-2017 07:00,car,SOUTH,NORTH,21.5,53.3
09-09-2017 07:00,car,EAST,WEST,21.5,44
09-09-2017 07:00,truck,NORTH,SOUTH,21.5,44.5
09-09-2017 07:00,car,NORTH,SOUTH,21.5,42.4
09-09-2017 07:00,car,WEST,EAST,21.5,35.8
09-09-2017 07:00,car,EAST,WEST,21.5,46.8
09-09-2017 07:00,car,NORTH,SOUTH,21.5,47.3
09-09-2017 07:00,car,NORTH,SOUTH,21.5,37.9
09-09-2017 07:00,car,SOUTH,NORTH,21.5,54.2
09-09-2017 07:00,car,SOUTH,NORTH,21.5,29.8
09-09-2017 07:00,car,SOUTH,NORTH,21.5,37.6
09-09-2017 07:00,car,EAST,WEST,21.5,39.2
09-09-2017 07:00,car,NORTH,SOUTH,21.5,29.5
09-09-2017 07:00,car,WEST,EAST,21.5,36.6
09-09-2017 07:00,car,SOUTH,NORTH,21.5,45.1
09-09-2017 07:00,car,EAST,WEST,21.5,30.8
09-09-2017 07:00,bus,NORTH,SOUTH,21.5,37.5
09-09-2017 07:00,car,SOUTH,NORTH,21.5,32.5
09-09-2017 07:00,car,NORTH,SOUTH,21.5,43.5
09-09-2017 07:00,car,NORTH,SOUTH,21.5,54.5
09-09-2017 07:01,truck,SOUTH,NORTH,21.5,44.2
09-09-2017 07:01,truck,EAST,WEST,21.5,47.4
09-09-2017 07:01,car,EAST,WEST,21.5,35.6
09-09-2017 07:01,car,EAST,WEST,21.5,40.7
09-09-2017 07:01,car,NORTH,SOUTH,21.5,38.8
09-09-2017 07:01,car,NORTH,SOUTH,21.5,45.4
09-09-2017 07:01,car,NORTH,SOUTH,21.5,45.3
09-09-2017 07:01,car,NORTH,SOUTH,21.5,43.1
09-09-2017 07:01,car,SOUTH,NORTH,21.5,51.1
09-09-2017 07:01,car,WEST,EAST,21.5,38.8
09-09-2017 07:01,car,EAST,WEST,21.5,38.9
09-09-2017 07:01,car,EAST,WEST,21.5,37.9
09-09-2017 07:01,car,EAST,WEST,21.5,28.7
09-09-2017 07:01,car,NORTH,SOUTH,21.5,57.8
09-09-2017 07:01,car,NORTH,SOUTH,21.5,45
09-09-2017 07:01,car,EAST,WEST,21.5,51.1
09-09-2017 07:01,car,SOUTH,NORTH,21.5,35.5
09-09-2017 07:01,car,EAST,WEST,21.5,39.4
09-09-2017 07:01,car,SOUTH,NORTH,21.5,37.3
09-09-2017 07:01,car,SOUTH,NORTH,21.5,42.5
09-09-2017 07:01,car,NORTH,SOUTH,21.5,32.7
09-09-2017 07:01,car,SOUTH,NORTH,21.5,32.7
09-09-2017 07:01,car,EAST,WEST,21.5,25.8
09-09-2017 07:01,car,SOUTH,NORTH,21.5,46.5
09-09-2017 07:01,car,EAST,WEST,21.5,45.1
09-09-2017 07:01,car,SOUTH,NORTH,21.5,32.9
09-09-2017 07:01,car,SOUTH,NORTH,21.5,34.7
09-09-2017 07:01,car,NORTH,SOUTH,21.5,43.4
09-09-2017 07:01,car,NORTH,SOUTH,21.5,34.1
09-09-2017 07:01,car,WEST,EAST,21.5,25.7
09-09-2017 07:01,car,SOUTH,NORTH,21.5,44.3
09-09-2017 07:01,car,WEST,EAST,21.5,42.5
09-09-2017 07:01,car,NORTH,SOUTH,21.5,47.1
09-09-2017 07:01,car,NORTH,SOUTH,21.5,40.6
09-09-2017 07:01,car,EAST,WEST,21.5,34.7
09-09-2017 07:01,car,WEST,EAST,21.5,47.5
09-09-2017 07:01,car,SOUTH,NORTH,21.5,41.5
09-09-2017 07:01,car,SOUTH,NORTH,21.5,31.8
09-09-2017 07:01,car,WEST,EAST,21.5,40.2
09-09-2017 07:01,car,SOUTH,NORTH,21.5,42.1
09-09-2017 07:01,car,WEST,EAST,21.5,42.5
09-09-2017 07:01,car,NORTH,SOUTH,21.5,31.7
09-09-2017 07:01,car,NORTH,SOUTH,21.5,31.2
09-09-2017 07:01,car,EAST,WEST,21.5,41.2
09-09-2017 07:01,truck,SOUTH,NORTH,21.5,35.7
09-09-2017 07:01,car,SOUTH,NORTH,21.5,46.1
09-09-2017 07:01,car,WEST,EAST,21.5,35.2
09-09-2017 07:01,car,NORTH,SOUTH,21.5,35.1
09-09-2017 07:01,car,EAST,WEST,21.5,40.3
09-09-2017 07:01,car,SOUTH,NORTH,21.5,34.6
09-09-2017 07:01,car,SOUTH,NORTH,21.5,45.6
09-09-2017 07:01,car,EAST,WEST,21.5,31.1
09-09-2017 07:01,car,NORTH,SOUTH,21.5,31.6
09-09-2017 07:01,car,SOUTH,NORTH,21.5,37.1
09-09-2017 07:01,car,WEST,EAST,21.5,41
09-09-2017 07:01,car,NORTH,SOUTH,21.5,34.4
09-09-2017 07:01,car,EAST,WEST,21.5,33.1
