Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
07-09-2017 05:12,truck,NORTH,SOUTH,21.5,52
07-09-2017 05:12,truck,WEST,EAST,21.5,34.2
07-09-2017 05:13,car,NORTH,SOUTH,21.5,57.6
07-09-2017 05:13,car,WEST,EAST,21.5,48.6
07-09-2017 05:14,car,NORTH,SOUTH,21.5,47.7
07-09-2017 05:14,car,NORTH,SOUTH,21.5,58
07-09-2017 05:16,car,WEST,EAST,21.5,52.3
07-09-2017 05:16,car,NORTH,SOUTH,21.5,55.7
07-09-2017 05:16,car,NORTH,SOUTH,21.5,39.2
07-09-2017 05:16,car,EAST,WEST,21.5,50.2
07-09-2017 05:16,car,SOUTH,NORTH,21.5,42.4
07-09-2017 05:17,car,NORTH,SOUTH,21.5,45.7
07-09-2017 05:17,car,WEST,EAST,21.5,40.5
07-09-2017 05:17,car,NORTH,SOUTH,21.5,54.4
07-09-2017 05:19,car,SOUTH,NORTH,21.5,49.6
07-09-2017 05:19,car,WEST,EAST,21.5,49.5
07-09-2017 05:19,car,WEST,EAST,21.5,46.9
07-09-2017 05:19,car,WEST,EAST,21.5,44.9
07-09-2017 05:20,car,WEST,EAST,21.5,42.7
07-09-2017 05:21,car,SOUTH,NORTH,21.5,72
07-09-2017 05:21,car,WEST,EAST,21.5,58.2
07-09-2017 05:22,bus,WEST,EAST,21.5,38.9
07-09-2017 05:22,car,EAST,WEST,21.5,49.3
07-09-2017 05:23,truck,NORTH,SOUTH,21.5,41.1
07-09-2017 05:23,car,EAST,WEST,21.5,57.1
07-09-2017 05:23,car,EAST,WEST,21.5,54.1
07-09-2017 05:24,car,EAST,WEST,21.5,46.1
07-09-2017 05:24,car,WEST,EAST,21.5,51.2
07-09-2017 05:25,car,NORTH,SOUTH,21.5,55.2
07-09-2017 05:26,car,WEST,EAST,21.5,48.5
07-09-2017 05:26,truck,NORTH,SOUTH,21.5,38.2
07-09-2017 05:27,car,WEST,EAST,21.5,35.6
07-09-2017 05:27,car,NORTH,SOUTH,21.5,56.4
07-09-2017 05:28,car,WEST,EAST,21.5,50.3
07-09-2017 05:28,car,SOUTH,NORTH,21.5,52.9
07-09-2017 05:28,truck,SOUTH,NORTH,21.5,36.2
07-09-2017 05:29,car,WEST,EAST,21.5,55.1
07-09-2017 05:29,car,NORTH,SOUTH,21.5,54.4
07-09-2017 05:29,car,EAST,WEST,21.5,40.5
07-09-2017 05:30,car,EAST,WEST,21.5,33.2
07-09-2017 05:30,car,WEST,EAST,21.5,55.4
07-09-2017 05:31,car,SOUTH,NORTH,21.5,43.4
07-09-2017 05:31,truck,WEST,EAST,21.5,42.5
07-09-2017 05:32,car,EAST,WEST,21.5,45.7
07-09-2017 05:32,car,WEST,EAST,21.5,56.9
07-09-2017 05:32,car,WEST,EAST,21.5,55.2
07-09-2017 05:33,car,EAST,WEST,21.5,57.1
07-09-2017 05:34,car,NORTH,SOUTH,21.5,59.1
07-09-2017 05:34,car,EAST,WEST,21.5,48.8
07-09-2017 05:35,car,NORTH,SOUTH,21.5,56
07-09-2017 05:35,car,EAST,WEST,21.5,54
07-09-2017 05:36,car,WEST,EAST,21.5,40.2
07-09-2017 05:36,car,WEST,EAST,21.5,39.3
07-09-2017 05:36,car,NORTH,SOUTH,21.5,36.9
07-09-2017 05:36,car,WEST,EAST,21.5,51.3
07-09-2017 05:36,car,EAST,WEST,21.5,51.6
07-09-2017 05:37,car,WEST,EAST,21.5,55.6
07-09-2017 05:38,car,WEST,EAST,21.5,54.8
07-09-2017 05:39,car,EAST,WEST,21.5,55.5
07-09-2017 05:39,car,SOUTH,NORTH,21.5,58.4
07-09-2017 05:39,car,NORTH,SOUTH,21.5,56.9
07-09-2017 05:39,car,SOUTH,NORTH,21.5,46.2
07-09-2017 05:40,car,SOUTH,NORTH,21.5,50.5
07-09-2017 05:40,car,NORTH,SOUTH,21.5,59.2
07-09-2017 05:41,car,WEST,EAST,21.5,54.2
07-09-2017 05:41,car,EAST,WEST,21.5,52.5
07-09-2017 05:41,car,EAST,WEST,21.5,55.3
07-09-2017 05:42,car,NORTH,SOUTH,21.5,60.6
07-09-2017 05:42,car,SOUTH,NORTH,21.5,39.8
07-09-2017 05:43,car,EAST,WEST,21.5,39.5
07-09-2017 05:43,car,SOUTH,NORTH,21.5,59.8
07-09-2017 05:43,car,WEST,EAST,21.5,49.8
07-09-2017 05:43,car,NORTH,SOUTH,21.5,44.7
07-09-2017 05:44,car,SOUTH,NORTH,21.5,53.7
07-09-2017 05:46,bus,SOUTH,NORTH,21.5,39.9
07-09-2017 05:49,car,NORTH,SOUTH,21.5,35.8
07-09-2017 05:50,car,WEST,EAST,21.5,75.6
07-09-2017 05:50,bus,WEST,EAST,21.5,37.6
07-09-2017 05:51,car,NORTH,SOUTH,21.5,47.6
07-09-2017 05:52,car,WEST,EAST,21.5,49.5
07-09-2017 05:52,car,WEST,EAST,21.5,53.7
07-09-2017 05:56,car,NORTH,SOUTH,21.5,47.6
07-09-2017 05:57,car,EAST,WEST,21.5,50.3
07-09-2017 06:00,car,SOUTH,NORTH,21.5,53.5
07-09-2017 06:00,car,WEST,EAST,21.5,50.2
07-09-2017 06:00,car,WEST,EAST,21.5,48.2
07-09-2017 06:00,car,SOUTH,NORTH,21.5,54.1
07-09-2017 06:00,car,SOUTH,NORTH,21.5,45.1
07-09-2017 06:00,car,SOUTH,NORTH,21.5,50.5
07-09-2017 06:00,bus,NORTH,SOUTH,21.5,40.4
07-09-2017 06:00,car,SOUTH,NORTH,21.5,51.2
07-09-2017 06:00,car,EAST,WEST,21.5,67.5
07-09-2017 06:00,car,EAST,WEST,21.5,47.9
07-09-2017 06:00,car,SOUTH,NORTH,21.5,33.9
07-09-2017 06:00,car,NORTH,SOUTH,21.5,43.4
07-09-2017 06:00,truck,WEST,EAST,21.5,44.8
07-09-2017 06:00,car,EAST,WEST,21.5,64.6
07-09-2017 06:00,car,WEST,EAST,21.5,51.3
07-09-2017 06:00,car,WEST,EAST,21.5,44.4
07-09-2017 06:00,car,NORTH,SOUTH,21.5,51.2
07-09-2017 06:00,car,NORTH,SOUTH,21.5,41.8
07-09-2017 06:00,car,WEST,EAST,21.5,50.3
07-09-2017 06:00,car,NORTH,SOUTH,21.5,67.9
07-09-2017 06:00,car,EAST,WEST,21.5,50.7
07-09-2017 06:00,car,EAST,WEST,21.5,50.4
07-09-2017 06:00,car,SOUTH,NORTH,21.5,52
07-09-2017 06:00,car,WEST,EAST,21.5,57.3
07-09-2017 06:00,car,SOUTH,NORTH,21.5,43.9
07-09-2017 06:00,car,WEST,EAST,21.5,42.2
07-09-2017 06:00,car,SOUTH,NORTH,21.5,53.6
07-09-2017 06:01,car,NORTH,SOUTH,21.5,33
07-09-2017 06:01,car,EAST,WEST,21.5,44.4
07-09-2017 06:01,car,EAST,WEST,21.5,47
07-09-2017 06:01,car,WEST,EAST,21.5,43.4
07-09-2017 06:01,car,WEST,EAST,21.5,58.5
07-09-2017 06:01,car,SOUTH,NORTH,21.5,35.2
07-09-2017 06:01,car,NORTH,SOUTH,21.5,32.1
07-09-2017 06:01,car,WEST,EAST,21.5,46.8
07-09-2017 06:01,car,WEST,EAST,21.5,48.3
07-09-2017 06:01,car,SOUTH,NORTH,21.5,38.5
07-09-2017 06:01,car,WEST,EAST,21.5,44.1
07-09-2017 06:01,car,WEST,EAST,21.5,47.5
07-09-2017 06:01,car,SOUTH,NORTH,21.5,59.1
07-09-2017 06:01,car,WEST,EAST,21.5,40.5
07-09-2017 06:01,car,NORTH,SOUTH,21.5,38.7
07-09-2017 06:02,car,WEST,EAST,21.5,47.5
07-09-2017 06:02,car,SOUTH,NORTH,21.5,53.5
07-09-2017 06:02,car,WEST,EAST,21.5,50.2
07-09-2017 06:02,car,WEST,EAST,21.5,55.6
07-09-2017 06:02,car,WEST,EAST,21.5,50.5
07-09-2017 06:02,car,WEST,EAST,21.5,45.6
07-09-2017 06:02,car,EAST,WEST,21.5,40.6
07-09-2017 06:02,car,SOUTH,NORTH,21.5,55.7
07-09-2017 06:02,car,WEST,EAST,21.5,47.4
07-09-2017 06:02,car,NORTH,SOUTH,21.5,52.6
07-09-2017 06:02,truck,NORTH,SOUTH,21.5,48.8
07-09-2017 06:03,car,EAST,WEST,21.5,40.6
07-09-2017 06:03,truck,NORTH,SOUTH,21.5,44.7
07-09-2017 06:03,car,NORTH,SOUTH,21.5,46.1
07-09-2017 06:03,car,SOUTH,NORTH,21.5,57.1
07-09-2017 06:03,car,NORTH,SOUTH,21.5,60.2
07-09-2017 06:03,car,SOUTH,NORTH,21.5,44.9
07-09-2017 06:03,car,NORTH,SOUTH,21.5,41.8
07-09-2017 06:03,car,EAST,WEST,21.5,46.6
07-09-2017 06:04,car,SOUTH,NORTH,21.5,48.9
07-09-2017 06:04,car,NORTH,SOUTH,21.5,55
07-09-2017 06:04,car,WEST,EAST,21.5,47.7
07-09-2017 06:04,car,WEST,EAST,21.5,52.7
07-09-2017 06:04,car,NORTH,SOUTH,21.5,49.3
07-09-2017 06:04,car,EAST,WEST,21.5,69.4
07-09-2017 06:04,car,SOUTH,NORTH,21.5,29.2
07-09-2017 06:04,car,SOUTH,NORTH,21.5,48.7
07-09-2017 06:05,car,NORTH,SOUTH,21.5,58.7
07-09-2017 06:06,car,WEST,EAST,21.5,47.8
07-09-2017 06:07,car,SOUTH,NORTH,21.5,61.6
07-09-2017 06:07,car,EAST,WEST,21.5,53.7
07-09-2017 06:08,car,WEST,EAST,21.5,49.5
07-09-2017 06:08,car,EAST,WEST,21.5,43
07-09-2017 06:08,car,WEST,EAST,21.5,46.1
07-09-2017 06:09,car,SOUTH,NORTH,21.5,42.6
07-09-2017 06:09,car,EAST,WEST,21.5,61.1
07-09-2017 06:10,car,SOUTH,NORTH,21.5,53
07-09-2017 06:11,car,WEST,EAST,21.5,49.7
07-09-2017 06:11,car,NORTH,SOUTH,21.5,71.5
07-09-2017 06:12,car,NORTH,SOUTH,21.5,60.1
07-09-2017 06:13,car,WEST,EAST,21.5,52.2
07-09-2017 06:15,car,NORTH,SOUTH,21.5,42.3
07-09-2017 06:15,car,SOUTH,NORTH,21.5,53.4
07-09-2017 06:17,car,EAST,WEST,21.5,41.2
07-09-2017 06:17,car,NORTH,SOUTH,21.5,51.8
07-09-2017 06:20,car,EAST,WEST,21.5,57.1
07-09-2017 06:20,car,NORTH,SOUTH,21.5,53
07-09-2017 06:21,car,WEST,EAST,21.5,51.5
07-09-2017 06:21,car,NORTH,SOUTH,21.5,53.6
07-09-2017 06:21,car,EAST,WEST,21.5,55.5
07-09-2017 06:21,car,EAST,WEST,21.5,53
07-09-2017 06:21,car,EAST,WEST,21.5,49.2
07-09-2017 06:21,car,SOUTH,NORTH,21.5,9.2
07-09-2017 06:21,car,NORTH,SOUTH,21.5,46.4
07-09-2017 06:22,car,WEST,EAST,21.5,59
07-09-2017 06:22,car,EAST,WEST,21.5,45.6
07-09-2017 06:23,car,EAST,WEST,21.5,59.3
07-09-2017 06:23,car,WEST,EAST,21.5,53.3
07-09-2017 06:24,truck,EAST,WEST,21.5,36.2
07-09-2017 06:25,car,EAST,WEST,21.5,55.5
07-09-2017 06:25,car,WEST,EAST,21.5,53.1
07-09-2017 06:26,car,WEST,EAST,21.5,58
07-09-2017 06:26,car,SOUTH,NORTH,21.5,48.3
07-09-2017 06:26,car,WEST,EAST,21.5,67.6
07-09-2017 06:27,car,EAST,WEST,21.5,44.8
07-09-2017 06:27,car,EAST,WEST,21.5,56.2
07-09-2017 06:27,car,EAST,WEST,21.5,61.6
07-09-2017 06:28,car,WEST,EAST,21.5,47.3
07-09-2017 06:28,car,EAST,WEST,21.5,51.9
07-09-2017 06:28,car,SOUTH,NORTH,21.5,64.6
07-09-2017 06:28,car,SOUTH,NORTH,21.5,48.8
07-09-2017 06:28,car,SOUTH,NORTH,21.5,46.9
07-09-2017 06:28,car,NORTH,SOUTH,21.5,45.8
07-09-2017 06:30,car,NORTH,SOUTH,21.5,56.9
07-09-2017 06:30,car,NORTH,SOUTH,21.5,58.8
07-09-2017 06:31,car,EAST,WEST,21.5,45.6
07-09-2017 06:31,car,WEST,EAST,21.5,54.4
07-09-2017 06:31,car,EAST,WEST,21.5,57.2
07-09-2017 06:31,car,WEST,EAST,21.5,52.5
07-09-2017 06:33,car,EAST,WEST,21.5,59.6
07-09-2017 06:33,car,EAST,WEST,21.5,57.9
07-09-2017 06:34,car,NORTH,SOUTH,21.5,47.5
07-09-2017 06:34,car,NORTH,SOUTH,21.5,44
07-09-2017 06:34,car,EAST,WEST,21.5,45
07-09-2017 06:35,car,NORTH,SOUTH,21.5,51.1
07-09-2017 06:35,car,EAST,WEST,21.5,51.6
07-09-2017 06:35,car,SOUTH,NORTH,21.5,45.4
07-09-2017 06:36,car,WEST,EAST,21.5,66.9
07-09-2017 06:37,car,NORTH,SOUTH,21.5,66.5
07-09-2017 06:37,car,NORTH,SOUTH,21.5,42
07-09-2017 06:37,truck,NORTH,SOUTH,21.5,45.8
07-09-2017 06:37,truck,WEST,EAST,21.5,44.6
07-09-2017 06:38,car,WEST,EAST,21.5,44.4
07-09-2017 06:38,car,NORTH,SOUTH,21.5,63.3
07-09-2017 06:39,car,SOUTH,NORTH,21.5,50.5
07-09-2017 06:39,car,EAST,WEST,21.5,46.7
07-09-2017 06:39,car,NORTH,SOUTH,21.5,58.3
07-09-2017 06:41,car,SOUTH,NORTH,21.5,59.4
07-09-2017 06:41,car,WEST,EAST,21.5,47.8
07-09-2017 06:42,car,SOUTH,NORTH,21.5,57.2
07-09-2017 06:42,car,SOUTH,NORTH,21.5,47.8
07-09-2017 06:43,car,WEST,EAST,21.5,52.9
07-09-2017 06:44,car,WEST,EAST,21.5,40.6
07-09-2017 06:44,car,NORTH,SOUTH,21.5,66.3
07-09-2017 06:44,car,EAST,WEST,21.5,55.7
07-09-2017 06:44,car,EAST,WEST,21.5,53.7
07-09-2017 06:46,car,WEST,EAST,21.5,63.3
07-09-2017 06:47,car,WEST,EAST,21.5,46
07-09-2017 06:48,car,NORTH,SOUTH,21.5,54
07-09-2017 06:49,car,NORTH,SOUTH,21.5,35.3
07-09-2017 06:49,car,NORTH,SOUTH,21.5,60.4
07-09-2017 06:50,car,WEST,EAST,21.5,38.9
07-09-2017 06:51,car,SOUTH,NORTH,21.5,62.5
07-09-2017 06:51,car,WEST,EAST,21.5,53.2
07-09-2017 06:51,car,EAST,WEST,21.5,47.6
07-09-2017 06:54,car,WEST,EAST,21.5,68.7
07-09-2017 06:54,car,SOUTH,NORTH,21.5,48.1
07-09-2017 06:59,car,SOUTH,NORTH,21.5,55.2
07-09-2017 06:59,car,NORTH,SOUTH,21.5,46.4
07-09-2017 07:00,car,NORTH,SOUTH,21.5,41.9
07-09-2017 07:00,car,WEST,EAST,21.5,36.1
07-09-2017 07:00,car,WEST,EAST,21.5,39.2
07-09-2017 07:00,truck,NORTH,SOUTH,21.5,49.1
07-09-2017 07:00,car,EAST,WEST,21.5,49.5
07-09-2017 07:00,car,NORTH,SOUTH,21.5,33.8
07-09-2017 07:00,truck,SOUTH,NORTH,21.5,48.6
07-09-2017 07:00,car,NORTH,SOUTH,21.5,41.9
07-09-2017 07:00,car,SOUTH,NORTH,21.5,40.2
07-09-2017 07:00,car,EAST,WEST,21.5,53.5
07-09-2017 07:00,car,SOUTH,NORTH,21.5,43.7
07-09-2017 07:00,car,EAST,WEST,21.5,33.7
07-09-2017 07:00,bus,SOUTH,NORTH,21.5,39.5
07-09-2017 07:00,car,WEST,EAST,21.5,33.4
07-09-2017 07:00,car,WEST,EAST,21.5,47.8
07-09-2017 07:00,car,NORTH,SOUTH,21.5,60.7
07-09-2017 07:00,car,WEST,EAST,21.5,35
07-09-2017 07:00,car,NORTH,SOUTH,21.5,42.5
07-09-2017 07:00,car,SOUTH,NORTH,21.5,33.3
07-09-2017 07:00,bus,EAST,WEST,21.5,35
07-09-2017 07:00,car,SOUTH,NORTH,21.5,26.8
07-09-2017 07:00,car,WEST,EAST,21.5,51.5
07-09-2017 07:00,car,NORTH,SOUTH,21.5,51.7
07-09-2017 07:00,car,NORTH,SOUTH,21.5,32.7
07-09-2017 07:00,car,EAST,WEST,21.5,48.1
07-09-2017 07:00,car,WEST,EAST,21.5,43.5
07-09-2017 07:00,bus,EAST,WEST,21.5,26.9
07-09-2017 07:00,car,NORTH,SOUTH,21.5,40.2
07-09-2017 07:00,car,SOUTH,NORTH,21.5,31.9
07-09-2017 07:00,car,SOUTH,NORTH,21.5,45
07-09-2017 07:00,truck,SOUTH,NORTH,21.5,40.5
07-09-2017 07:00,car,NORTH,SOUTH,21.5,39.2
07-09-2017 07:00,car,EAST,WEST,21.5,35.2
07-09-2017 07:00,car,WEST,EAST,21.5,43.4
07-09-2017 07:00,car,NORTH,SOUTH,21.5,44.4
07-09-2017 07:00,car,EAST,WEST,21.5,32.8
07-09-2017 07:00,car,EAST,WEST,21.5,46.7
07-09-2017 07:00,car,NORTH,SOUTH,21.5,43.5
07-09-2017 07:00,car,EAST,WEST,21.5,48
07-09-2017 07:00,truck,NORTH,SOUTH,21.5,38.6
07-09-2017 07:00,car,NORTH,SOUTH,21.5,25.7
07-09-2017 07:00,car,NORTH,SOUTH,21.5,39.3
07-09-2017 07:00,car,WEST,EAST,21.5,40.6
07-09-2017 07:00,truck,WEST,EAST,21.5,45.1
07-09-2017 07:00,car,WEST,EAST,21.5,39.7
07-09-2017 07:00,car,EAST,WEST,21.5,40.2
07-09-2017 07:00,car,EAST,WEST,21.5,44.1
07-09-2017 07:00,car,SOUTH,NORTH,21.5,37
07-09-2017 07:00,car,NORTH,SOUTH,21.5,35.1
07-09-2017 07:00,car,EAST,WEST,21.5,28.9
07-09-2017 07:00,truck,EAST,WEST,21.5,34.5
07-09-2017 07:00,car,NORTH,SOUTH,21.5,49.9
07-09-2017 07:00,car,NORTH,SOUTH,21.5,40.3
07-09-2017 07:00,car,SOUTH,NORTH,21.5,30.2
07-09-2017 07:00,car,EAST,WEST,21.5,37
07-09-2017 07:00,car,EAST,WEST,21.5,48.6
07-09-2017 07:00,car,EAST,WEST,21.5,50.6
07-09-2017 07:00,car,EAST,WEST,21.5,47.3
07-09-2017 07:00,car,SOUTH,NORTH,21.5,47.2
07-09-2017 07:00,car,EAST,WEST,21.5,35.3
07-09-2017 07:00,car,WEST,EAST,21.5,51.1
07-09-2017 07:00,car,SOUTH,NORTH,21.5,41.7
07-09-2017 07:00,car,WEST,EAST,21.5,40.8
07-09-2017 07:00,car,EAST,WEST,21.5,34.8
07-09-2017 07:00,car,SOUTH,NORTH,21.5,22.1
07-09-2017 07:00,car,WEST,EAST,21.5,49.6
07-09-2017 07:00,bus,EAST,WEST,21.5,49.3
07-09-2017 07:00,car,NORTH,SOUTH,21.5,35.9
07-09-2017 07:00,car,SOUTH,NORTH,21.5,21.5
07-09-2017 07:00,car,SOUTH,NORTH,21.5,39.8
07-09-2017 07:00,car,SOUTH,NORTH,21.5,28.2
07-09-2017 07:00,car,NORTH,SOUTH,21.5,51.1
07-09-2017 07:00,car,NORTH,SOUTH,21.5,41.5
07-09-2017 07:00,car,SOUTH,NORTH,21.5,35.9
07-09-2017 07:00,car,EAST,WEST,21.5,42.9
07-09-2017 07:00,car,EAST,WEST,21.5,46.2
07-09-2017 07:00,car,NORTH,SOUTH,21.5,33.3
07-09-2017 07:00,car,WEST,EAST,21.5,46.7
07-09-2017 07:00,car,EAST,WEST,21.5,29.2
07-09-2017 07:00,car,NORTH,SOUTH,21.5,44
07-09-2017 07:00,car,NORTH,SOUTH,21.5,48.8
07-09-2017 07:00,car,SOUTH,NORTH,21.5,41.1
07-09-2017 07:00,car,EAST,WEST,21.5,31.1
07-09-2017 07:00,car,EAST,WEST,21.5,41.1
07-09-2017 07:00,car,EAST,WEST,21.5,33.2
07-09-2017 07:00,car,NORTH,SOUTH,21.5,17.7
07-09-2017 07:00,truck,EAST,WEST,21.5,33.9
07-09-2017 07:00,car,SOUTH,NORTH,21.5,20.7
07-09-2017 07:00,car,SOUTH,NORTH,21.5,35.6
07-09-2017 07:00,car,EAST,WEST,21.5,35.9
07-09-2017 07:00,car,NORTH,SOUTH,21.5,47.1
07-09-2017 07:00,car,SOUTH,NORTH,21.5,30.2
07-09-2017 07:00,car,NORTH,SOUTH,21.5,40.6
07-09-2017 07:00,car,SOUTH,NORTH,21.5,33.7
07-09-2017 07:00,car,EAST,WEST,21.5,42.4
07-09-2017 07:01,car,SOUTH,NORTH,21.5,26.1
07-09-2017 07:01,car,SOUTH,NORTH,21.5,42.5
07-09-2017 07:01,car,NORTH,SOUTH,21.5,41.7
07-09-2017 07:01,car,WEST,EAST,21.5,41.6
07-09-2017 07:01,car,WEST,EAST,21.5,45.1
07-09-2017 07:01,bus,NORTH,SOUTH,21.5,42.1
07-09-2017 07:01,car,SOUTH,NORTH,21.5,46.3
07-09-2017 07:01,car,WEST,EAST,21.5,43.7
07-09-2017 07:01,car,NORTH,SOUTH,21.5,42.4
07-09-2017 07:01,car,NORTH,SOUTH,21.5,39.7
07-09-2017 07:01,car,WEST,EAST,21.5,42.8
07-09-2017 07:01,car,EAST,WEST,21.5,41.8
07-09-2017 07:01,car,NORTH,SOUTH,21.5,25.5
07-09-2017 07:01,car,WEST,EAST,21.5,32.7
07-09-2017 07:01,car,NORTH,SOUTH,21.5,27.1
07-09-2017 07:01,car,WEST,EAST,21.5,44.6
07-09-2017 07:01,car,EAST,WEST,21.5,29.3
07-09-2017 07:01,car,EAST,WEST,21.5,38.2
07-09-2017 07:01,car,EAST,WEST,21.5,31.7
07-09-2017 07:01,car,NORTH,SOUTH,21.5,42.9
07-09-2017 07:01,car,NORTH,SOUTH,21.5,51.4
07-09-2017 07:01,car,EAST,WEST,21.5,53.7
07-09-2017 07:01,car,EAST,WEST,21.5,31.8
07-09-2017 07:01,car,EAST,WEST,21.5,26
07-09-2017 07:01,car,SOUTH,NORTH,21.5,34.8
07-09-2017 07:01,car,SOUTH,NORTH,21.5,35.7
07-09-2017 07:01,car,SOUTH,NORTH,21.5,44.9
07-09-2017 07:01,car,WEST,EAST,21.5,43.3
07-09-2017 07:01,truck,EAST,WEST,21.5,32.4
07-09-2017 07:01,car,SOUTH,NORTH,21.5,45.8
07-09-2017 07:01,car,EAST,WEST,21.5,42.5
07-09-2017 07:01,car,SOUTH,NORTH,21.5,47.7
07-09-2017 07:01,car,WEST,EAST,21.5,40.9
07-09-2017 07:01,car,NORTH,SOUTH,21.5,35
07-09-2017 07:01,car,WEST,EAST,21.5,41.4
07-09-2017 07:01,car,EAST,WEST,21.5,36
07-09-2017 07:01,car,NORTH,SOUTH,21.5,47.7
07-09-2017 07:01,car,NORTH,SOUTH,21.5,27
07-09-2017 07:01,car,NORTH,SOUTH,21.5,40.5
07-09-2017 07:01,bus,NORTH,SOUTH,21.5,43.4
07-09-2017 07:01,car,EAST,WEST,21.5,50.5
07-09-2017 07:01,car,SOUTH,NORTH,21.5,38.9
07-09-2017 07:01,car,NORTH,SOUTH,21.5,36.5
07-09-2017 07:01,car,WEST,EAST,21.5,39.6
07-09-2017 07:01,car,SOUTH,NORTH,21.5,44.1
07-09-2017 07:01,car,NORTH,SOUTH,21.5,30.2
07-09-2017 07:01,car,SOUTH,NORTH,21.5,40.6
07-09-2017 07:01,car,EAST,WEST,21.5,38
07-09-2017 07:01,car,WEST,EAST,21.5,37.7
07-09-2017 07:01,car,WEST,EAST,21.5,26
07-09-2017 07:01,car,WEST,EAST,21.5,37.2
07-09-2017 07:01,car,NORTH,SOUTH,21.5,50.5
07-09-2017 07:01,car,WEST,EAST,21.5,28.4
07-09-2017 07:01,car,SOUTH,NORTH,21.5,41.6
07-09-2017 07:01,car,EAST,WEST,21.5,8.3
07-09-2017 07:01,car,NORTH,SOUTH,21.5,44.7
07-09-2017 07:01,car,NORTH,SOUTH,21.5,58.8
07-09-2017 07:01,car,NORTH,SOUTH,21.5,33.8
07-09-2017 07:01,car,EAST,WEST,21.5,43.6
07-09-2017 07:02,car,NORTH,SOUTH,21.5,57.3
07-09-2017 07:02,car,SOUTH,NORTH,21.5,32.6
07-09-2017 07:02,car,EAST,WEST,21.5,46.2
07-09-2017 07:02,car,SOUTH,NORTH,21.5,35.6
07-09-2017 07:02,car,EAST,WEST,21.5,49
07-09-2017 07:02,car,NORTH,SOUTH,21.5,45.5
07-09-2017 07:02,car,EAST,WEST,21.5,8.8
07-09-2017 07:02,car,EAST,WEST,21.5,28.4
07-09-2017 07:02,car,SOUTH,NORTH,21.5,46.2
07-09-2017 07:02,car,NORTH,SOUTH,21.5,49.7
07-09-2017 07:02,truck,EAST,WEST,21.5,44
07-09-2017 07:02,car,EAST,WEST,21.5,41.7
07-09-2017 07:02,car,SOUTH,NORTH,21.5,37.3
07-09-2017 07:02,car,NORTH,SOUTH,21.5,50.1
07-09-2017 07:02,car,SOUTH,NORTH,21.5,51.7
07-09-2017 07:02,car,SOUTH,NORTH,21.5,31.3
07-09-2017 07:02,car,EAST,WEST,21.5,43.2
07-09-2017 07:02,car,NORTH,SOUTH,21.5,22.2
07-09-2017 07:02,car,NORTH,SOUTH,21.5,44.3
07-09-2017 07:02,bus,NORTH,SOUTH,21.5,27.1
07-09-2017 07:02,car,SOUTH,NORTH,21.5,43.6
07-09-2017 07:02,car,NORTH,SOUTH,21.5,39.8
07-09-2017 07:03,car,NORTH,SOUTH,21.5,50.9
07-09-2017 07:03,car,EAST,WEST,21.5,23.3
07-09-2017 07:03,car,NORTH,SOUTH,21.5,35.6
07-09-2017 07:03,car,SOUTH,NORTH,21.5,42
07-09-2017 07:03,car,SOUTH,NORTH,21.5,43.5
07-09-2017 07:03,car,NORTH,SOUTH,21.5,39.7
07-09-2017 07:03,truck,NORTH,SOUTH,21.5,38.6
07-09-2017 07:03,car,NORTH,SOUTH,21.5,45.5
07-09-2017 07:03,car,EAST,WEST,21.5,40.7
07-09-2017 07:03,car,NORTH,SOUTH,21.5,21.8
07-09-2017 07:03,car,EAST,WEST,21.5,20.3
07-09-2017 07:03,car,SOUTH,NORTH,21.5,49.5
07-09-2017 07:03,truck,SOUTH,NORTH,21.5,40.3
07-09-2017 07:03,car,SOUTH,NORTH,21.5,30.2
07-09-2017 07:03,car,SOUTH,NORTH,21.5,54.4
07-09-2017 07:03,car,NORTH,SOUTH,21.5,45.2
07-09-2017 07:03,car,SOUTH,NORTH,21.5,32
07-09-2017 07:04,car,NORTH,SOUTH,21.5,30.7
07-09-2017 07:04,car,SOUTH,NORTH,21.5,43.1
07-09-2017 07:04,car,EAST,WEST,21.5,31.1
07-09-2017 07:04,car,NORTH,SOUTH,21.5,47.9
07-09-2017 07:04,car,WEST,EAST,21.5,35.5
07-09-2017 07:04,car,WEST,EAST,21.5,28.8
07-09-2017 07:04,car,SOUTH,NORTH,21.5,44.9
07-09-2017 07:04,car,EAST,WEST,21.5,52.4
07-09-2017 07:04,car,NORTH,SOUTH,21.5,34.6
07-09-2017 07:05,car,SOUTH,NORTH,21.5,37.3
07-09-2017 07:05,car,WEST,EAST,21.5,39.1
07-09-2017 07:05,car,SOUTH,NORTH,21.5,44.8
07-09-2017 07:05,car,NORTH,SOUTH,21.5,34
07-09-2017 07:05,car,NORTH,SOUTH,21.5,37.5
07-09-2017 07:05,truck,EAST,WEST,21.5,29.7
07-09-2017 07:05,car,SOUTH,NORTH,21.5,33.6
07-09-2017 07:05,car,WEST,EAST,21.5,46
07-09-2017 07:06,car,EAST,WEST,21.5,27
07-09-2017 07:06,car,WEST,EAST,21.5,40.2
07-09-2017 07:06,car,EAST,WEST,21.5,32.2
07-09-2017 07:06,car,WEST,EAST,21.5,40.7
07-09-2017 07:07,car,NORTH,SOUTH,21.5,33.1
