Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
10-09-2017 06:30,car,SOUTH,NORTH,21.5,36.8
10-09-2017 06:30,car,EAST,WEST,21.5,54.5
10-09-2017 06:31,car,SOUTH,NORTH,21.5,52.8
10-09-2017 06:31,car,SOUTH,NORTH,21.5,56.6
10-09-2017 06:32,car,WEST,EAST,21.5,32.9
10-09-2017 06:34,car,NORTH,SOUTH,21.5,54.9
10-09-2017 06:34,car,NORTH,SOUTH,21.5,51.2
10-09-2017 06:35,car,SOUTH,NORTH,21.5,61.4
10-09-2017 06:35,car,NORTH,SOUTH,21.5,59.5
10-09-2017 06:36,car,SOUTH,NORTH,21.5,50.8
10-09-2017 06:36,car,EAST,WEST,21.5,51.7
10-09-2017 06:36,car,EAST,WEST,21.5,45.5
10-09-2017 06:39,car,NORTH,SOUTH,21.5,57.5
10-09-2017 06:40,car,NORTH,SOUTH,21.5,58.1
10-09-2017 06:41,car,NORTH,SOUTH,21.5,57.5
10-09-2017 06:41,car,WEST,EAST,21.5,66.7
10-09-2017 06:42,car,NORTH,SOUTH,21.5,56.1
10-09-2017 06:42,car,NORTH,SOUTH,21.5,55.8
10-09-2017 06:47,car,EAST,WEST,21.5,44.5
10-09-2017 06:50,car,SOUTH,NORTH,21.5,58.1
10-09-2017 06:51,car,NORTH,SOUTH,21.5,54.4
10-09-2017 06:52,car,WEST,EAST,21.5,46.1
10-09-2017 06:54,car,SOUTH,NORTH,21.5,57.1
10-09-2017 06:57,car,NORTH,SOUTH,21.5,45
10-09-2017 06:59,car,WEST,EAST,21.5,53.3
10-09-2017 06:59,car,WEST,EAST,21.5,50.1
10-09-2017 07:00,car,SOUTH,NORTH,21.5,40.9
10-09-2017 07:00,car,NORTH,SOUTH,21.5,44.4
10-09-2017 07:00,car,SOUTH,NORTH,21.5,37
10-09-2017 07:00,car,NORTH,SOUTH,21.5,41.1
10-09-2017 07:00,car,EAST,WEST,21.5,37
10-09-2017 07:00,car,EAST,WEST,21.5,26.8
10-09-2017 07:00,car,SOUTH,NORTH,21.5,45.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,35.1
10-09-2017 07:00,car,SOUTH,NORTH,21.5,44.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,42.1
10-09-2017 07:00,car,NORTH,SOUTH,21.5,48.3
10-09-2017 07:00,car,EAST,WEST,21.5,42.4
10-09-2017 07:00,car,SOUTH,NORTH,21.5,38.4
10-09-2017 07:00,car,EAST,WEST,21.5,31.1
10-09-2017 07:00,car,WEST,EAST,21.5,20.8
10-09-2017 07:00,car,NORTH,SOUTH,21.5,53.1
10-09-2017 07:00,car,SOUTH,NORTH,21.5,48.9
10-09-2017 07:00,car,SOUTH,NORTH,21.5,33.9
10-09-2017 07:00,car,NORTH,SOUTH,21.5,49.8
10-09-2017 07:00,car,NORTH,SOUTH,21.5,51.1
10-09-2017 07:00,car,EAST,WEST,21.5,41.9
10-09-2017 07:00,car,EAST,WEST,21.5,31.7
10-09-2017 07:00,car,SOUTH,NORTH,21.5,36.4
10-09-2017 07:00,car,EAST,WEST,21.5,39.2
10-09-2017 07:00,car,WEST,EAST,21.5,49.8
10-09-2017 07:00,car,EAST,WEST,21.5,30.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,39.9
10-09-2017 07:00,car,NORTH,SOUTH,21.5,36.4
10-09-2017 07:00,car,EAST,WEST,21.5,50
10-09-2017 07:00,car,NORTH,SOUTH,21.5,43.4
10-09-2017 07:00,car,EAST,WEST,21.5,40.6
10-09-2017 07:00,car,WEST,EAST,21.5,34.1
10-09-2017 07:00,car,NORTH,SOUTH,21.5,37.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,61.1
10-09-2017 07:00,car,WEST,EAST,21.5,51.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,47.5
10-09-2017 07:00,car,EAST,WEST,21.5,43
10-09-2017 07:00,car,WEST,EAST,21.5,35
10-09-2017 07:00,car,SOUTH,NORTH,21.5,34.9
10-09-2017 07:00,car,SOUTH,NORTH,21.5,48.5
10-09-2017 07:00,car,SOUTH,NORTH,21.5,30.3
10-09-2017 07:00,car,EAST,WEST,21.5,50.1
10-09-2017 07:00,car,NORTH,SOUTH,21.5,38.2
10-09-2017 07:00,bus,WEST,EAST,21.5,33
10-09-2017 07:00,car,SOUTH,NORTH,21.5,34.4
10-09-2017 07:00,car,NORTH,SOUTH,21.5,42.5
10-09-2017 07:00,car,WEST,EAST,21.5,51.7
10-09-2017 07:00,car,SOUTH,NORTH,21.5,42.1
10-09-2017 07:00,bus,NORTH,SOUTH,21.5,38.2
10-09-2017 07:00,car,EAST,WEST,21.5,51
10-09-2017 07:00,car,EAST,WEST,21.5,24.6
10-09-2017 07:00,car,EAST,WEST,21.5,43.6
10-09-2017 07:00,car,SOUTH,NORTH,21.5,47.8
10-09-2017 07:00,car,NORTH,SOUTH,21.5,37.8
10-09-2017 07:00,car,NORTH,SOUTH,21.5,33.9
10-09-2017 07:00,car,NORTH,SOUTH,21.5,37.1
10-09-2017 07:00,car,NORTH,SOUTH,21.5,39.6
10-09-2017 07:00,car,EAST,WEST,21.5,45.9
10-09-2017 07:00,car,WEST,EAST,21.5,40.4
10-09-2017 07:01,car,SOUTH,NORTH,21.5,51.8
10-09-2017 07:01,car,EAST,WEST,21.5,46.3
10-09-2017 07:01,car,WEST,EAST,21.5,33.4
10-09-2017 07:01,car,SOUTH,NORTH,21.5,45
10-09-2017 07:01,car,WEST,EAST,21.5,27
10-09-2017 07:01,car,EAST,WEST,21.5,45.2
10-09-2017 07:01,car,WEST,EAST,21.5,39.9
10-09-2017 07:01,truck,NORTH,SOUTH,21.5,29
10-09-2017 07:01,car,SOUTH,NORTH,21.5,31.5
10-09-2017 07:01,car,SOUTH,NORTH,21.5,43
10-09-2017 07:01,bus,NORTH,SOUTH,21.5,36.3
10-09-2017 07:01,car,NORTH,SOUTH,21.5,51.8
10-09-2017 07:01,car,NORTH,SOUTH,21.5,51.6
10-09-2017 07:01,car,SOUTH,NORTH,21.5,38.8
10-09-2017 07:01,car,WEST,EAST,21.5,33.1
10-09-2017 07:01,car,WEST,EAST,21.5,36.3
10-09-2017 07:01,car,WEST,EAST,21.5,43.1
10-09-2017 07:01,car,EAST,WEST,21.5,40.6
10-09-2017 07:01,car,WEST,EAST,21.5,43.3
10-09-2017 07:01,car,NORTH,SOUTH,21.5,33.4
10-09-2017 07:01,car,WEST,EAST,21.5,39.7
10-09-2017 07:01,car,WEST,EAST,21.5,38.1
10-09-2017 07:01,car,WEST,EAST,21.5,50.9
10-09-2017 07:01,truck,EAST,WEST,21.5,45.5
10-09-2017 07:01,car,EAST,WEST,21.5,53.7
10-09-2017 07:01,car,SOUTH,NORTH,21.5,39.9
10-09-2017 07:01,car,EAST,WEST,21.5,44.5
10-09-2017 07:01,car,WEST,EAST,21.5,43.4
10-09-2017 07:01,car,NORTH,SOUTH,21.5,42.2
10-09-2017 07:01,car,NORTH,SOUTH,21.5,47.1
10-09-2017 07:01,truck,NORTH,SOUTH,21.5,49.7
10-09-2017 07:01,car,WEST,EAST,21.5,37.4
10-09-2017 07:01,car,EAST,WEST,21.5,43.4
10-09-2017 07:01,car,WEST,EAST,21.5,31.8
10-09-2017 07:01,truck,SOUTH,NORTH,21.5,47.5
10-09-2017 07:02,truck,WEST,EAST,21.5,38.1
10-09-2017 07:02,car,NORTH,SOUTH,21.5,37.4
10-09-2017 07:02,car,SOUTH,NORTH,21.5,35.8
10-09-2017 07:02,car,WEST,EAST,21.5,49.5
10-09-2017 07:02,truck,EAST,WEST,21.5,46.5
10-09-2017 07:02,car,EAST,WEST,21.5,35.5
10-09-2017 07:02,truck,NORTH,SOUTH,21.5,46.5
10-09-2017 07:02,car,EAST,WEST,21.5,29.1
10-09-2017 07:02,car,WEST,EAST,21.5,40.9
10-09-2017 07:02,car,NORTH,SOUTH,21.5,33.1
10-09-2017 07:02,car,WEST,EAST,21.5,29.2
10-09-2017 07:02,car,NORTH,SOUTH,21.5,53.2
10-09-2017 07:02,car,WEST,EAST,21.5,51.1
10-09-2017 07:02,car,EAST,WEST,21.5,39.8
10-09-2017 07:02,car,NORTH,SOUTH,21.5,54.8
10-09-2017 07:02,car,WEST,EAST,21.5,33.6
10-09-2017 07:02,car,EAST,WEST,21.5,51.2
10-09-2017 07:02,car,SOUTH,NORTH,21.5,52.4
10-09-2017 07:02,car,SOUTH,NORTH,21.5,41.8
10-09-2017 07:02,car,WEST,EAST,21.5,42.8
10-09-2017 07:02,car,WEST,EAST,21.5,41.9
10-09-2017 07:02,car,NORTH,SOUTH,21.5,35.4
10-09-2017 07:02,car,SOUTH,NORTH,21.5,39.5
10-09-2017 07:02,car,NORTH,SOUTH,21.5,29.1
10-09-2017 07:02,car,NORTH,SOUTH,21.5,42.5
10-09-2017 07:03,car,WEST,EAST,21.5,37
10-09-2017 07:03,car,SOUTH,NORTH,21.5,42.4
10-09-2017 07:03,car,NORTH,SOUTH,21.5,47.4
10-09-2017 07:03,car,SOUTH,NORTH,21.5,34.4
10-09-2017 07:03,car,NORTH,SOUTH,21.5,37.2
10-09-2017 07:03,car,EAST,WEST,21.5,38.2
10-09-2017 07:03,car,SOUTH,NORTH,21.5,41.7
10-09-2017 07:03,car,WEST,EAST,21.5,52.7
10-09-2017 07:03,car,NORTH,SOUTH,21.5,42.4
10-09-2017 07:03,car,SOUTH,NORTH,21.5,45.2
10-09-2017 07:03,car,SOUTH,NORTH,21.5,47.7
10-09-2017 07:03,car,WEST,EAST,21.5,32.2
10-09-2017 07:03,car,EAST,WEST,21.5,34.5
10-09-2017 07:03,car,SOUTH,NORTH,21.5,32.4
10-09-2017 07:03,car,SOUTH,NORTH,21.5,32.5
10-09-2017 07:03,car,SOUTH,NORTH,21.5,43.9
10-09-2017 07:03,car,EAST,WEST,21.5,32.6
10-09-2017 07:03,car,NORTH,SOUTH,21.5,31.7
10-09-2017 07:04,car,SOUTH,NORTH,21.5,37.9
10-09-2017 07:04,car,WEST,EAST,21.5,50.4
10-09-2017 07:04,car,SOUTH,NORTH,21.5,37
10-09-2017 07:04,truck,EAST,WEST,21.5,41.5
10-09-2017 07:04,car,EAST,WEST,21.5,41.4
10-09-2017 07:04,car,NORTH,SOUTH,21.5,43
10-09-2017 07:04,car,WEST,EAST,21.5,36.7
10-09-2017 07:04,car,SOUTH,NORTH,21.5,31.9
10-09-2017 07:04,car,SOUTH,NORTH,21.5,41.9
10-09-2017 07:04,car,EAST,WEST,21.5,34.4
10-09-2017 07:04,car,WEST,EAST,21.5,49.4
10-09-2017 07:04,car,EAST,WEST,21.5,32.7
10-09-2017 07:04,bus,SOUTH,NORTH,21.5,43.2
10-09-2017 07:04,car,NORTH,SOUTH,21.5,36.8
10-09-2017 07:04,car,SOUTH,NORTH,21.5,51
10-09-2017 07:04,car,WEST,EAST,21.5,34.6
10-09-2017 07:05,car,NORTH,SOUTH,21.5,26.2
10-09-2017 07:05,car,WEST,EAST,21.5,44.3
10-09-2017 07:05,car,WEST,EAST,21.5,34
10-09-2017 07:05,car,SOUTH,NORTH,21.5,44.3
10-09-2017 07:05,car,EAST,WEST,21.5,38.9
10-09-2017 07:05,car,SOUTH,NORTH,21.5,44.6
10-09-2017 07:05,car,EAST,WEST,21.5,40.1
10-09-2017 07:06,car,NORTH,SOUTH,21.5,36.3
10-09-2017 07:06,car,NORTH,SOUTH,21.5,36.8
10-09-2017 07:06,car,SOUTH,NORTH,21.5,30.8
10-09-2017 07:06,car,WEST,EAST,21.5,38.8
10-09-2017 07:06,bus,EAST,WEST,21.5,30.5
10-09-2017 07:06,bus,SOUTH,NORTH,21.5,39.7
10-09-2017 07:06,car,NORTH,SOUTH,21.5,59.1
10-09-2017 07:06,car,SOUTH,NORTH,21.5,48.4
10-09-2017 07:06,car,NORTH,SOUTH,21.5,48.4
10-09-2017 07:07,car,NORTH,SOUTH,21.5,32.6
10-09-2017 07:07,truck,WEST,EAST,21.5,51.2
10-09-2017 07:08,car,WEST,EAST,21.5,35.4
10-09-2017 07:08,car,EAST,WEST,21.5,33.1
10-09-2017 07:08,car,WEST,EAST,21.5,30.3
10-09-2017 07:08,car,NORTH,SOUTH,21.5,45.7
10-09-2017 07:08,car,EAST,WEST,21.5,29.4
10-09-2017 07:08,bus,NORTH,SOUTH,21.5,44.2
10-09-2017 07:08,car,EAST,WEST,21.5,54.2
10-09-2017 07:09,car,WEST,EAST,21.5,49
10-09-2017 07:09,car,EAST,WEST,21.5,30.6
10-09-2017 07:09,car,SOUTH,NORTH,21.5,35.6
10-09-2017 07:09,car,NORTH,SOUTH,21.5,38.7
10-09-2017 07:09,car,WEST,EAST,21.5,29.3
10-09-2017 07:09,car,SOUTH,NORTH,21.5,41.4
10-09-2017 07:09,car,SOUTH,NORTH,21.5,34.8
10-09-2017 07:09,car,WEST,EAST,21.5,36.1
10-09-2017 07:09,car,NORTH,SOUTH,21.5,37.6
10-09-2017 07:10,car,EAST,WEST,21.5,38.9
10-09-2017 07:10,car,WEST,EAST,21.5,45.1
10-09-2017 07:11,car,WEST,EAST,21.5,16.8
10-09-2017 07:12,car,WEST,EAST,21.5,38.5
10-09-2017 07:12,car,SOUTH,NORTH,21.5,41.1
10-09-2017 07:12,car,SOUTH,NORTH,21.5,54.4
10-09-2017 07:13,car,NORTH,SOUTH,21.5,48.3
10-09-2017 07:13,car,WEST,EAST,21.5,44.4
10-09-2017 07:13,car,NORTH,SOUTH,21.5,42.6
10-09-2017 07:13,car,WEST,EAST,21.5,43.2
10-09-2017 07:13,car,WEST,EAST,21.5,35.1
10-09-2017 07:14,car,WEST,EAST,21.5,41.6
10-09-2017 07:14,car,NORTH,SOUTH,21.5,26
10-09-2017 07:14,car,NORTH,SOUTH,21.5,40.9
10-09-2017 07:14,car,NORTH,SOUTH,21.5,46.1
10-09-2017 07:15,car,SOUTH,NORTH,21.5,31.5
10-09-2017 07:15,bus,EAST,WEST,21.5,37.1
10-09-2017 07:15,truck,EAST,WEST,21.5,48.7
10-09-2017 07:15,car,WEST,EAST,21.5,39.4
10-09-2017 07:15,car,EAST,WEST,21.5,39.5
10-09-2017 07:16,car,NORTH,SOUTH,21.5,33.9
10-09-2017 07:16,truck,SOUTH,NORTH,21.5,37.4
10-09-2017 07:16,car,SOUTH,NORTH,21.5,34.1
10-09-2017 07:16,car,WEST,EAST,21.5,26
10-09-2017 07:16,car,SOUTH,NORTH,21.5,36.4
10-09-2017 07:17,car,NORTH,SOUTH,21.5,29.2
10-09-2017 07:17,car,SOUTH,NORTH,21.5,42.9
10-09-2017 07:17,car,WEST,EAST,21.5,44
10-09-2017 07:18,car,WEST,EAST,21.5,32.5
10-09-2017 07:18,car,NORTH,SOUTH,21.5,35.8
10-09-2017 07:19,car,NORTH,SOUTH,21.5,48.3
10-09-2017 07:19,car,EAST,WEST,21.5,26
10-09-2017 07:19,car,WEST,EAST,21.5,39.6
10-09-2017 07:19,car,NORTH,SOUTH,21.5,28.2
10-09-2017 07:20,car,SOUTH,NORTH,21.5,39.1
10-09-2017 07:20,truck,NORTH,SOUTH,21.5,39
10-09-2017 07:20,car,WEST,EAST,21.5,37.4
10-09-2017 07:21,car,NORTH,SOUTH,21.5,26.6
10-09-2017 07:21,car,WEST,EAST,21.5,25.2
10-09-2017 07:21,car,EAST,WEST,21.5,44.2
10-09-2017 07:21,car,SOUTH,NORTH,21.5,33.3
10-09-2017 07:21,car,EAST,WEST,21.5,41.8
10-09-2017 07:21,car,NORTH,SOUTH,21.5,39.2
10-09-2017 07:21,car,EAST,WEST,21.5,36.8
10-09-2017 07:22,car,SOUTH,NORTH,21.5,35.1
10-09-2017 07:22,car,WEST,EAST,21.5,29.7
10-09-2017 07:22,car,EAST,WEST,21.5,37.6
10-09-2017 07:22,truck,NORTH,SOUTH,21.5,37.7
10-09-2017 07:22,car,EAST,WEST,21.5,42.4
10-09-2017 07:22,car,EAST,WEST,21.5,42.5
10-09-2017 07:22,car,WEST,EAST,21.5,46.6
10-09-2017 07:22,car,NORTH,SOUTH,21.5,50.7
10-09-2017 07:23,car,EAST,WEST,21.5,30.5
10-09-2017 07:23,car,SOUTH,NORTH,21.5,37.1
10-09-2017 07:23,car,WEST,EAST,21.5,32.3
10-09-2017 07:23,car,SOUTH,NORTH,21.5,54.2
10-09-2017 07:23,car,SOUTH,NORTH,21.5,38.6
10-09-2017 07:23,car,SOUTH,NORTH,21.5,46.4
10-09-2017 07:23,car,WEST,EAST,21.5,49.2
10-09-2017 07:24,car,WEST,EAST,21.5,38.5
10-09-2017 07:24,car,WEST,EAST,21.5,28.7
10-09-2017 07:24,car,WEST,EAST,21.5,32.6
10-09-2017 07:24,car,EAST,WEST,21.5,28.2
10-09-2017 07:24,truck,NORTH,SOUTH,21.5,41.7
10-09-2017 07:25,car,SOUTH,NORTH,21.5,36.2
10-09-2017 07:25,car,SOUTH,NORTH,21.5,33.5
10-09-2017 07:25,car,SOUTH,NORTH,21.5,31.4
10-09-2017 07:25,car,WEST,EAST,21.5,37.7
10-09-2017 07:25,car,WEST,EAST,21.5,41
10-09-2017 07:25,car,NORTH,SOUTH,21.5,45
10-09-2017 07:25,car,SOUTH,NORTH,21.5,31.8
10-09-2017 07:25,car,WEST,EAST,21.5,41.7
10-09-2017 07:25,car,EAST,WEST,21.5,32.5
10-09-2017 07:25,car,SOUTH,NORTH,21.5,33.4
10-09-2017 07:26,car,NORTH,SOUTH,21.5,49
10-09-2017 07:26,car,WEST,EAST,21.5,32.6
10-09-2017 07:26,car,WEST,EAST,21.5,38.5
10-09-2017 07:26,car,SOUTH,NORTH,21.5,38.1
10-09-2017 07:26,car,WEST,EAST,21.5,48.4
10-09-2017 07:26,car,WEST,EAST,21.5,33.4
10-09-2017 07:26,car,SOUTH,NORTH,21.5,45.7
10-09-2017 07:26,car,WEST,EAST,21.5,45.8
10-09-2017 07:27,car,SOUTH,NORTH,21.5,32.8
10-09-2017 07:27,car,WEST,EAST,21.5,46.1
10-09-2017 07:27,car,WEST,EAST,21.5,39.4
10-09-2017 07:28,car,EAST,WEST,21.5,53.9
10-09-2017 07:28,car,EAST,WEST,21.5,52.8
10-09-2017 07:28,car,NORTH,SOUTH,21.5,54.1
10-09-2017 07:28,car,NORTH,SOUTH,21.5,47.6
10-09-2017 07:28,car,WEST,EAST,21.5,42
10-09-2017 07:28,car,EAST,WEST,21.5,36.8
10-09-2017 07:28,truck,SOUTH,NORTH,21.5,32.7
10-09-2017 07:28,car,SOUTH,NORTH,21.5,40.3
10-09-2017 07:29,car,NORTH,SOUTH,21.5,35.7
10-09-2017 07:29,car,NORTH,SOUTH,21.5,45.2
10-09-2017 07:30,car,SOUTH,NORTH,21.5,32.4
10-09-2017 07:30,car,WEST,EAST,21.5,49.8
10-09-2017 07:30,car,WEST,EAST,21.5,40.6
10-09-2017 07:30,car,NORTH,SOUTH,21.5,27.7
10-09-2017 07:30,car,WEST,EAST,21.5,42.9
10-09-2017 07:30,car,EAST,WEST,21.5,35.6
10-09-2017 07:30,car,NORTH,SOUTH,21.5,24.7
10-09-2017 07:30,car,WEST,EAST,21.5,26.3
10-09-2017 07:31,car,NORTH,SOUTH,21.5,42.4
10-09-2017 07:31,car,EAST,WEST,21.5,44.5
10-09-2017 07:31,car,EAST,WEST,21.5,51.1
10-09-2017 07:31,car,EAST,WEST,21.5,52.9
10-09-2017 07:32,car,WEST,EAST,21.5,29
10-09-2017 07:32,car,WEST,EAST,21.5,44.9
10-09-2017 07:32,car,WEST,EAST,21.5,40.4
10-09-2017 07:32,car,EAST,WEST,21.5,33.9
10-09-2017 07:32,car,SOUTH,NORTH,21.5,51.6
10-09-2017 07:32,car,EAST,WEST,21.5,45.5
10-09-2017 07:32,car,NORTH,SOUTH,21.5,43.8
10-09-2017 07:32,car,EAST,WEST,21.5,42.4
10-09-2017 07:32,car,EAST,WEST,21.5,40.1
10-09-2017 07:33,car,EAST,WEST,21.5,30.7
10-09-2017 07:33,car,NORTH,SOUTH,21.5,37.4
10-09-2017 07:33,car,EAST,WEST,21.5,28.1
10-09-2017 07:33,car,SOUTH,NORTH,21.5,41.1
10-09-2017 07:33,car,NORTH,SOUTH,21.5,28.8
10-09-2017 07:33,car,EAST,WEST,21.5,50.8
10-09-2017 07:34,car,WEST,EAST,21.5,29.6
10-09-2017 07:34,car,SOUTH,NORTH,21.5,41.2
10-09-2017 07:34,car,SOUTH,NORTH,21.5,27.1
10-09-2017 07:34,car,WEST,EAST,21.5,51.4
10-09-2017 07:35,car,EAST,WEST,21.5,43.7
10-09-2017 07:35,car,SOUTH,NORTH,21.5,34.7
10-09-2017 07:35,truck,NORTH,SOUTH,21.5,52.5
10-09-2017 07:36,car,NORTH,SOUTH,21.5,47.2
10-09-2017 07:36,car,WEST,EAST,21.5,46
10-09-2017 07:37,car,NORTH,SOUTH,21.5,49.4
10-09-2017 07:37,car,EAST,WEST,21.5,40.6
10-09-2017 07:37,car,NORTH,SOUTH,21.5,40.7
10-09-2017 07:37,car,NORTH,SOUTH,21.5,54.2
10-09-2017 07:37,car,WEST,EAST,21.5,35
10-09-2017 07:38,car,SOUTH,NORTH,21.5,35.6
10-09-2017 07:38,car,NORTH,SOUTH,21.5,38.8
10-09-2017 07:38,car,SOUTH,NORTH,21.5,44.2
10-09-2017 07:38,truck,NORTH,SOUTH,21.5,43.6
10-09-2017 07:38,car,EAST,WEST,21.5,44.9
10-09-2017 07:38,car,EAST,WEST,21.5,40
10-09-2017 07:39,car,NORTH,SOUTH,21.5,25.5
10-09-2017 07:39,car,WEST,EAST,21.5,58.4
10-09-2017 07:39,car,NORTH,SOUTH,21.5,44.8
10-09-2017 07:39,car,SOUTH,NORTH,21.5,44.7
10-09-2017 07:40,car,SOUTH,NORTH,21.5,37.2
10-09-2017 07:40,car,SOUTH,NORTH,21.5,35.7
10-09-2017 07:40,car,WEST,EAST,21.5,50.7
10-09-2017 07:40,car,SOUTH,NORTH,21.5,44.7
10-09-2017 07:40,car,NORTH,SOUTH,21.5,41.7
10-09-2017 07:40,car,EAST,WEST,21.5,43.7
10-09-2017 07:41,car,SOUTH,NORTH,21.5,21.8
10-09-2017 07:41,car,SOUTH,NORTH,21.5,36.3
10-09-2017 07:42,car,SOUTH,NORTH,21.5,45.8
10-09-2017 07:42,car,NORTH,SOUTH,21.5,50.5
10-09-2017 07:42,car,WEST,EAST,21.5,33.6
10-09-2017 07:42,car,WEST,EAST,21.5,42.1
10-09-2017 07:42,car,EAST,WEST,21.5,39.1
10-09-2017 07:43,car,WEST,EAST,21.5,45.6
10-09-2017 07:43,car,EAST,WEST,21.5,26.2
10-09-2017 07:43,car,WEST,EAST,21.5,39.9
10-09-2017 07:43,car,EAST,WEST,21.5,33.6
10-09-2017 07:43,car,SOUTH,NORTH,21.5,31.6
10-09-2017 07:45,car,EAST,WEST,21.5,37.8
10-09-2017 07:45,car,NORTH,SOUTH,21.5,50.7
10-09-2017 07:45,car,NORTH,SOUTH,21.5,47.6
10-09-2017 07:45,bus,NORTH,SOUTH,21.5,39.2
10-09-2017 07:45,car,SOUTH,NORTH,21.5,43.5
10-09-2017 07:46,car,EAST,WEST,21.5,33.7
10-09-2017 07:47,car,NORTH,SOUTH,21.5,31.7
10-09-2017 07:47,truck,SOUTH,NORTH,21.5,40.7
10-09-2017 07:47,car,NORTH,SOUTH,21.5,44.3
10-09-2017 07:48,bus,NORTH,SOUTH,21.5,41.6
10-09-2017 07:48,car,NORTH,SOUTH,21.5,53.9
10-09-2017 07:48,car,SOUTH,NORTH,21.5,33.4
10-09-2017 07:48,car,NORTH,SOUTH,21.5,38.2
10-09-2017 07:52,car,SOUTH,NORTH,21.5,41.5
10-09-2017 07:52,car,WEST,EAST,21.5,40.7
10-09-2017 07:52,car,WEST,EAST,21.5,35.6
10-09-2017 07:52,car,SOUTH,NORTH,21.5,50.5
10-09-2017 07:53,car,EAST,WEST,21.5,45.4
10-09-2017 07:53,car,NORTH,SOUTH,21.5,32.8
10-09-2017 07:53,car,WEST,EAST,21.5,32.9
10-09-2017 07:57,truck,NORTH,SOUTH,21.5,44.1
10-09-2017 07:59,car,WEST,EAST,21.5,38
10-09-2017 07:59,car,WEST,EAST,21.5,34.1
10-09-2017 08:00,car,SOUTH,NORTH,21.5,46.1
10-09-2017 08:00,car,NORTH,SOUTH,21.5,40.3
10-09-2017 08:00,car,NORTH,SOUTH,21.5,31.7
10-09-2017 08:00,car,WEST,EAST,21.5,28
10-09-2017 08:00,car,EAST,WEST,21.5,39.9
10-09-2017 08:00,car,WEST,EAST,21.5,33.1
10-09-2017 08:00,car,SOUTH,NORTH,21.5,31.6
10-09-2017 08:00,car,NORTH,SOUTH,21.5,61.2
10-09-2017 08:00,car,EAST,WEST,21.5,47.1
10-09-2017 08:00,car,WEST,EAST,21.5,41.2
10-09-2017 08:00,car,EAST,WEST,21.5,33.3
10-09-2017 08:00,car,EAST,WEST,21.5,47.3
10-09-2017 08:00,car,EAST,WEST,21.5,50.4
10-09-2017 08:00,car,EAST,WEST,21.5,43.2
10-09-2017 08:00,truck,SOUTH,NORTH,21.5,41.3
10-09-2017 08:00,car,WEST,EAST,21.5,52.3
10-09-2017 08:00,car,SOUTH,NORTH,21.5,45.8
10-09-2017 08:00,car,EAST,WEST,21.5,39.6
10-09-2017 08:00,car,EAST,WEST,21.5,34.9
10-09-2017 08:00,car,NORTH,SOUTH,21.5,28.6
10-09-2017 08:00,car,WEST,EAST,21.5,40.4
10-09-2017 08:00,car,WEST,EAST,21.5,27.9
10-09-2017 08:00,car,EAST,WEST,21.5,29
10-09-2017 08:00,car,WEST,EAST,21.5,49.3
10-09-2017 08:00,car,EAST,WEST,21.5,18.9
10-09-2017 08:00,car,WEST,EAST,21.5,35.7
10-09-2017 08:00,car,SOUTH,NORTH,21.5,40
10-09-2017 08:00,car,EAST,WEST,21.5,58.4
10-09-2017 08:00,car,SOUTH,NORTH,21.5,45.2
10-09-2017 08:00,car,EAST,WEST,21.5,48.3
10-09-2017 08:00,car,NORTH,SOUTH,21.5,22.2
10-09-2017 08:00,car,SOUTH,NORTH,21.5,41.2
10-09-2017 08:00,car,NORTH,SOUTH,21.5,36.3
10-09-2017 08:00,car,WEST,EAST,21.5,44.3
10-09-2017 08:00,car,NORTH,SOUTH,21.5,51.2
10-09-2017 08:00,car,NORTH,SOUTH,21.5,44.6
10-09-2017 08:00,car,EAST,WEST,21.5,38.2
10-09-2017 08:00,car,EAST,WEST,21.5,41.9
10-09-2017 08:00,car,SOUTH,NORTH,21.5,41.2
10-09-2017 08:00,car,WEST,EAST,21.5,29.1
10-09-2017 08:00,car,NORTH,SOUTH,21.5,50.7
10-09-2017 08:00,car,NORTH,SOUTH,21.5,28.8
10-09-2017 08:00,car,EAST,WEST,21.5,34.2
10-09-2017 08:00,car,SOUTH,NORTH,21.5,33.3
10-09-2017 08:00,car,EAST,WEST,21.5,30.5
10-09-2017 08:00,car,WEST,EAST,21.5,40.4
10-09-2017 08:00,truck,WEST,EAST,21.5,37.6
10-09-2017 08:00,car,SOUTH,NORTH,21.5,56.2
10-09-2017 08:00,car,NORTH,SOUTH,21.5,38.2
10-09-2017 08:00,car,SOUTH,NORTH,21.5,35.7
10-09-2017 08:00,car,EAST,WEST,21.5,37.3
10-09-2017 08:00,car,WEST,EAST,21.5,49.8
10-09-2017 08:00,car,NORTH,SOUTH,21.5,30.9
10-09-2017 08:00,car,WEST,EAST,21.5,39.6
10-09-2017 08:00,car,WEST,EAST,21.5,49
10-09-2017 08:00,car,WEST,EAST,21.5,41.6
10-09-2017 08:00,car,EAST,WEST,21.5,49.7
10-09-2017 08:00,car,SOUTH,NORTH,21.5,31.3
